@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,178,46,0,79.464286,20.535714,0,0.587972,0.294713,0.408319,59.401218,81.990891,222.711449,167.735611,54.975839,0.994248,0.74882,0.245428,98.674415,0.440511,9921.023592,0.786885,96,0.196078,20,0.803922,82,0.213115,26,0.827586,0.786885,0.806723,0.588823,0.851776,0.848262,0.794643,0.203836,0.796164,0.205357,0.796473,0.794643,0.794988,0.588823,0.851776,0.838487,0.793838,0.794643,0.154,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,193,31,0,86.160714,13.839286,0,0.719864,0.243706,0.336186,49.12036,67.506479,222.711449,123.682804,99.028645,0.994248,0.552155,0.442092,123.629363,0.551917,12430.069401,0.893443,109,0.176471,18,0.823529,84,0.106557,13,0.858268,0.893443,0.875502,0.7206,0.909515,0.892254,0.861607,0.144635,0.855365,0.138393,0.861779,0.861607,0.861258,0.7206,0.909515,0.903395,0.859862,0.861607,0.148,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,198,27,0,88,12,0,0.757727,0.211839,0.319217,42.688236,64.071679,223.844489,115.224555,108.619935,0.994864,0.512109,0.482755,137.498797,0.611106,13828.801593,0.901639,110,0.145631,15,0.854369,88,0.098361,12,0.88,0.901639,0.890688,0.758002,0.914412,0.905201,0.88,0.123992,0.876008,0.12,0.88,0.88,0.879842,0.758002,0.913902,0.892785,0.878842,0.88,0.168,0,0.171875,0,171.875,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,175,49,0,78.125,21.875,0,0.560749,0.294416,0.421008,59.341285,84.538873,222.711449,179.62047,43.090979,0.994248,0.801877,0.19237,97.342892,0.434566,9787.148241,0.778689,95,0.215686,22,0.784314,80,0.221311,27,0.811966,0.778689,0.794979,0.561313,0.824253,0.821204,0.78125,0.218248,0.781752,0.21875,0.782685,0.78125,0.781578,0.561313,0.824033,0.801065,0.780265,0.78125,0.154,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,183,41,0,81.696429,18.303571,0,0.631283,0.27939,0.380606,56.312746,76.426213,222.711449,148.706668,74.004781,0.994248,0.663869,0.330378,106.292222,0.474519,10686.940946,0.827869,101,0.196078,20,0.803922,82,0.172131,21,0.834711,0.827869,0.831276,0.631309,0.874879,0.883331,0.816964,0.185174,0.814826,0.183036,0.817137,0.816964,0.817034,0.631309,0.874898,0.867278,0.815638,0.816964,0.156,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,184,41,0,81.777778,18.222222,0,0.635419,0.2605,0.385209,52.493997,77.317253,223.844489,153.357611,70.486878,0.994864,0.681589,0.313275,113.930838,0.506359,11458.47804,0.795082,97,0.15534,16,0.84466,87,0.204918,25,0.858407,0.795082,0.825532,0.637463,0.891533,0.911807,0.817778,0.178036,0.821964,0.182222,0.821043,0.817778,0.818102,0.637463,0.891533,0.884838,0.817417,0.817778,0.145,0,0.125,0,125,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,191,33,0,85.267857,14.732143,0,0.705122,0.266372,0.349808,53.688856,70.241887,222.711449,131.795548,90.915901,0.994248,0.588373,0.405875,113.729384,0.50772,11434.695664,0.827869,101,0.117647,12,0.882353,90,0.172131,21,0.893805,0.827869,0.859574,0.707413,0.911725,0.929393,0.852679,0.142457,0.857543,0.147321,0.856013,0.852679,0.85297,0.707413,0.911725,0.906917,0.852322,0.852679,0.146,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,176,48,0,78.571429,21.428571,0,0.570058,0.289956,0.41244,58.442477,82.818428,222.711449,170.988165,51.723285,0.994248,0.76334,0.230908,99.77038,0.445403,10031.215253,0.778689,95,0.205882,21,0.794118,81,0.221311,27,0.818966,0.778689,0.798319,0.570883,0.837311,0.848474,0.785714,0.212908,0.787092,0.214286,0.787562,0.785714,0.786074,0.570883,0.837329,0.829754,0.784874,0.785714,0.154,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,181,44,0,80.444444,19.555556,0,0.610788,0.2696,0.394793,54.327792,79.240911,223.844489,160.504451,63.340039,0.994864,0.713353,0.281511,109.801445,0.488006,11043.168544,0.754098,92,0.135922,14,0.864078,89,0.245902,30,0.867925,0.754098,0.807018,0.616999,0.884609,0.88485,0.804444,0.186268,0.813732,0.195556,0.81298,0.804444,0.80463,0.616999,0.884281,0.865072,0.80441,0.804444,0.155,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,180,44,0,80.357143,19.642857,0,0.605886,0.285705,0.398698,57.585598,80.059047,222.711449,161.527087,61.184362,0.994248,0.721103,0.273144,102.956226,0.459626,10351.529825,0.795082,97,0.186275,19,0.813725,83,0.204918,25,0.836207,0.795082,0.815126,0.606763,0.841892,0.835267,0.803571,0.194764,0.805236,0.196429,0.805385,0.803571,0.803902,0.606763,0.842056,0.817606,0.802801,0.803571,0.162,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,183,41,0,81.696429,18.303571,0,0.629498,0.282623,0.384382,56.964455,77.184443,222.711449,151.903654,70.807796,0.994248,0.678141,0.316106,105.034502,0.468904,10560.485963,0.852459,104,0.22549,23,0.77451,79,0.147541,18,0.818898,0.852459,0.835341,0.630142,0.891675,0.919792,0.816964,0.189995,0.810005,0.183036,0.816865,0.816964,0.816503,0.630142,0.891675,0.884964,0.814656,0.816964,0.153,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,182,43,0,80.888889,19.111111,0,0.618208,0.26541,0.382903,53.483549,76.854401,223.844489,151.580406,72.264083,0.994864,0.673691,0.321174,112.118382,0.498304,11276.192174,0.778689,95,0.15534,16,0.84466,87,0.221311,27,0.855856,0.778689,0.815451,0.621177,0.873428,0.885952,0.808889,0.18554,0.81446,0.191111,0.813421,0.808889,0.809222,0.621177,0.873428,0.861404,0.808647,0.808889,0.145,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,179,45,0,79.910714,20.089286,0,0.596606,0.268746,0.39965,54.167428,80.2501,222.711449,164.224366,58.487083,0.994248,0.733144,0.261103,109.019966,0.486696,10961.196518,0.795082,97,0.196078,20,0.803922,82,0.204918,25,0.82906,0.795082,0.811715,0.597207,0.857642,0.867213,0.799107,0.200104,0.799896,0.200893,0.800507,0.799107,0.799409,0.597207,0.858045,0.841636,0.798202,0.799107,0.143,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,186,38,0,83.035714,16.964286,0,0.660172,0.269813,0.371868,54.382469,74.671581,222.711449,144.822085,77.889365,0.994248,0.646527,0.34772,110.69779,0.494187,11129.890036,0.811475,99,0.147059,15,0.852941,87,0.188525,23,0.868421,0.811475,0.838983,0.661868,0.884282,0.892606,0.830357,0.165941,0.834059,0.169643,0.833125,0.830357,0.830683,0.661868,0.884282,0.874446,0.829869,0.830357,0.159,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,183,42,0,81.333333,18.666667,0,0.627923,0.274143,0.38241,55.243276,76.755426,223.844489,151.39503,72.449459,0.994864,0.672867,0.321998,109.077006,0.484787,10970.308913,0.770492,94,0.135922,14,0.864078,89,0.229508,28,0.87037,0.770492,0.817391,0.632809,0.866505,0.845411,0.813333,0.178764,0.821236,0.186667,0.820158,0.813333,0.813592,0.632809,0.866505,0.841462,0.813241,0.813333,0.159,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,175,49,0,78.125,21.875,0,0.559338,0.303446,0.419613,61.161443,84.258785,222.711449,178.740846,43.970604,0.994248,0.79795,0.196297,93.647114,0.418067,9415.563564,0.795082,97,0.235294,24,0.764706,78,0.204918,25,0.801653,0.795082,0.798354,0.559361,0.844825,0.854515,0.78125,0.221462,0.778538,0.21875,0.781448,0.78125,0.781333,0.559361,0.844825,0.831011,0.779665,0.78125,0.158,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,186,38,0,83.035714,16.964286,0,0.660172,0.234961,0.378257,47.357913,75.95442,222.711449,150.724096,71.987353,0.994248,0.672875,0.321372,123.822484,0.552779,12449.486429,0.811475,99,0.147059,15,0.852941,87,0.188525,23,0.868421,0.811475,0.838983,0.661868,0.867768,0.846059,0.830357,0.165941,0.834059,0.169643,0.833125,0.830357,0.830683,0.661868,0.867749,0.833699,0.829869,0.830357,0.166,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,184,41,0,81.777778,18.222222,0,0.635419,0.279201,0.383477,56.262601,76.969479,223.844489,152.108662,71.735827,0.994864,0.676038,0.318826,107.08053,0.475913,10769.515294,0.795082,97,0.15534,16,0.84466,87,0.204918,25,0.858407,0.795082,0.825532,0.637463,0.850151,0.852417,0.817778,0.178036,0.821964,0.182222,0.821043,0.817778,0.818102,0.637463,0.85006,0.824371,0.817417,0.817778,0.142,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,182,42,0,81.25,18.75,0,0.620767,0.293307,0.38307,59.117871,76.920873,222.711449,150.692589,72.01886,0.994248,0.672735,0.321513,100.632355,0.449252,10117.880756,0.844262,103,0.22549,23,0.77451,79,0.155738,19,0.81746,0.844262,0.830645,0.621173,0.899791,0.917075,0.8125,0.193728,0.806272,0.1875,0.812298,0.8125,0.812137,0.621173,0.899791,0.902245,0.810323,0.8125,0.149,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,183,41,0,81.696429,18.303571,0,0.632464,0.253198,0.381237,51.033564,76.552799,222.711449,151.904233,70.807216,0.994248,0.678144,0.316104,116.362515,0.519476,11699.43857,0.811475,99,0.176471,18,0.823529,84,0.188525,23,0.846154,0.811475,0.828452,0.6331,0.872388,0.870648,0.816964,0.181959,0.818041,0.183036,0.818328,0.816964,0.817239,0.6331,0.871949,0.846906,0.81614,0.816964,0.151,0.001,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,448,225,181,44,0,80.444444,19.555556,0,0.603683,0.296629,0.391546,59.774382,78.589183,223.844489,157.310313,66.534176,0.994864,0.699157,0.295707,99.673401,0.442993,10024.550817,0.852459,104,0.252427,26,0.747573,77,0.147541,18,0.8,0.852459,0.825397,0.605256,0.867062,0.876603,0.804444,0.204413,0.795587,0.195556,0.804819,0.804444,0.803598,0.605256,0.867062,0.850402,0.801587,0.804444,0.151,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,181,43,0,80.803571,19.196429,0,0.613917,0.285686,0.393187,57.581854,78.952468,222.711449,159.057333,63.654116,0.994248,0.710077,0.28417,102.282378,0.456618,10283.779139,0.811475,99,0.196078,20,0.803922,82,0.188525,23,0.831933,0.811475,0.821577,0.61414,0.866321,0.866323,0.808036,0.192639,0.807361,0.191964,0.808718,0.808036,0.808232,0.61414,0.866321,0.846913,0.806924,0.808036,0.144,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0529,449,224,181,43,0,80.803571,19.196429,0,0.610167,0.250957,0.377951,50.582034,75.892981,222.711449,148.098596,74.612853,0.994248,0.661154,0.333093,117.022078,0.52242,11765.753008,0.860656,105,0.254902,26,0.745098,76,0.139344,17,0.801527,0.860656,0.83004,0.612208,0.877491,0.896917,0.808036,0.202282,0.797718,0.191964,0.808666,0.808036,0.80702,0.612208,0.877491,0.855812,0.804763,0.808036,0.147,0,0.15625,0,156.25,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,448,225,188,37,0,83.555556,16.444444,0,0.669996,0.265033,0.386078,53.407583,77.491552,223.844489,154.619693,69.224796,0.994864,0.687199,0.307666,108.674962,0.483,10929.873734,0.827869,101,0.15534,16,0.84466,87,0.172131,21,0.863248,0.827869,0.845188,0.670664,0.893124,0.924556,0.835556,0.163027,0.836973,0.164444,0.836838,0.835556,0.835784,0.670664,0.893124,0.879363,0.834916,0.835556,0.28,0.001,0.28125,0,281.25,0,13311,36190,19019,99.111111,94.222222,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,187,37,0,83.482143,16.517857,0,0.662925,0.231433,0.358054,46.646692,71.897655,222.711449,138.661543,84.049906,0.994248,0.619025,0.375223,125.029239,0.558166,12570.817191,0.909836,111,0.254902,26,0.745098,76,0.090164,11,0.810219,0.909836,0.857143,0.669203,0.894206,0.886282,0.834821,0.179887,0.820113,0.165179,0.839063,0.834821,0.83305,0.669203,0.894206,0.875564,0.830688,0.834821,0.224,0,0.21875,0,218.75,0,13311,36267,18942,97.321429,81.473214,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,181,43,0,80.803571,19.196429,0,0.615151,0.266644,0.391602,53.743843,78.634136,222.711449,158.581055,64.130394,0.994248,0.707951,0.286296,108.766072,0.485563,10935.669256,0.795082,97,0.176471,18,0.823529,84,0.204918,25,0.843478,0.795082,0.818565,0.616362,0.848441,0.856275,0.808036,0.189424,0.810576,0.191964,0.810312,0.808036,0.808385,0.616362,0.848441,0.841189,0.807387,0.808036,0.213,0.001,0.21875,0,218.75,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,448,225,174,51,0,77.333333,22.666667,0,0.54513,0.276337,0.421649,55.685369,84.631279,223.844489,187.755811,36.088678,0.994864,0.83447,0.160394,103.130309,0.458357,10372.225873,0.770492,94,0.223301,23,0.776699,80,0.229508,28,0.803419,0.770492,0.786611,0.545673,0.826834,0.832039,0.773333,0.226143,0.773857,0.226667,0.774726,0.773333,0.773648,0.545673,0.826853,0.807513,0.772452,0.773333,0.247,0,0.234375,0,234.375,0,13311,36190,19019,96.444444,88.888889,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,182,42,0,81.25,18.75,0,0.624401,0.264124,0.378707,53.235903,76.044878,222.711449,146.264386,76.447063,0.994248,0.652966,0.341282,111.060584,0.495806,11166.366377,0.795082,97,0.166667,17,0.833333,85,0.204918,25,0.850877,0.795082,0.822034,0.626005,0.888621,0.903397,0.8125,0.184085,0.815915,0.1875,0.815291,0.8125,0.81286,0.626005,0.888621,0.887245,0.81196,0.8125,0.234,0,0.234375,0,234.375,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,176,48,0,78.571429,21.428571,0,0.563069,0.229778,0.35948,46.313105,72.184015,222.711449,133.73176,88.979689,0.994248,0.597017,0.397231,123.874483,0.553011,12454.714567,0.860656,105,0.303922,31,0.696078,71,0.139344,17,0.772059,0.860656,0.813953,0.567698,0.898224,0.915634,0.785714,0.22898,0.77102,0.214286,0.787887,0.785714,0.783634,0.567698,0.898224,0.893719,0.780661,0.785714,0.257,0,0.25,0,250,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,448,225,181,44,0,80.444444,19.555556,0,0.605483,0.278483,0.394175,56.117802,79.116819,223.844489,159.769414,64.075075,0.994864,0.710086,0.284778,104.859175,0.466041,10546.104832,0.827869,101,0.223301,23,0.776699,80,0.172131,21,0.814516,0.827869,0.821138,0.605581,0.841278,0.8724,0.804444,0.199877,0.800123,0.195556,0.804245,0.804444,0.804281,0.605581,0.841278,0.822037,0.802726,0.804444,0.228,0,0.21875,0,218.75,0,13311,36190,19019,99.111111,89.333333,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,177,47,0,79.017857,20.982143,0,0.580022,0.262386,0.403214,52.885544,80.965783,222.711449,175.169476,47.541973,0.994248,0.782007,0.212241,109.742997,0.489924,11033.892219,0.770492,94,0.186275,19,0.813725,83,0.229508,28,0.831858,0.770492,0.8,0.581907,0.844945,0.848999,0.790179,0.205961,0.794039,0.209821,0.793558,0.790179,0.790594,0.581907,0.844945,0.832857,0.789671,0.790179,0.224,0.001,0.234375,0,234.375,0,13311,36267,18942,96.875,87.723214,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,449,224,197,27,0,87.946429,12.053571,0,0.755617,0.197767,0.327636,39.861231,65.789766,222.711449,120.740055,101.971395,0.994248,0.539018,0.455229,140.341169,0.626523,14110.324794,0.918033,112,0.166667,17,0.833333,85,0.081967,10,0.868217,0.918033,0.89243,0.757138,0.922814,0.90236,0.879464,0.128098,0.871902,0.120536,0.880293,0.879464,0.879004,0.757138,0.922814,0.910703,0.877687,0.879464,0.209,0.001,0.203125,0,203.125,0,13311,36267,18942,99.107143,89.285714,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0529,448,225,195,30,0,86.666667,13.333333,0,0.730194,0.199829,0.319229,40.268055,64.07404,223.844489,116.20479,107.639699,0.994864,0.516466,0.478399,139.943479,0.621971,14074.672966,0.901639,110,0.174757,18,0.825243,85,0.098361,12,0.859375,0.901639,0.88,0.73126,0.920221,0.916968,0.866667,0.139785,0.860215,0.133333,0.867118,0.866667,0.866267,0.73126,0.920221,0.913073,0.865,0.866667,0.22,0,0.21875,0,218.75,0,13311,36190,19019,98.666667,90.666667,?
