@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,54,27,0,66.666667,33.333333,0,0.331806,0.333349,0.577319,66.948255,115.68256,80.779108,388.308153,-307.529045,0.997273,4.793928,-3.796655,26.599969,0.328395,2668.748821,0.657895,25,0.325581,14,0.674419,29,0.342105,13,0.641026,0.657895,0.649351,0.331907,0.677479,0.646725,0.666667,0.334353,0.665647,0.333333,0.667277,0.666667,0.66687,0.331907,0.677479,0.662356,0.665852,0.666667,0,0.005,0,0,0,0,141106,138961,17245,66.666667,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,48,33,0,59.259259,40.740741,0,0.178297,0.40742,0.638259,81.824514,127.89357,80.779108,483.600205,-402.821097,0.997273,5.970373,-4.9731,14.560818,0.179763,1460.872624,0.526316,20,0.348837,15,0.651163,28,0.473684,18,0.571429,0.526316,0.547945,0.178797,0.537944,0.576576,0.592593,0.415114,0.584886,0.407407,0.591212,0.592593,0.591088,0.178797,0.537944,0.575454,0.588579,0.592593,0,0.005,0,0,0,0,141106,138961,17245,59.259259,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,52,29,0,64.197531,35.802469,0,0.28231,0.358047,0.598319,71.90852,119.890488,80.779108,415.107811,-334.328703,0.997273,5.124788,-4.127515,22.586038,0.27884,2266.035117,0.631579,24,0.348837,15,0.651163,28,0.368421,14,0.615385,0.631579,0.623377,0.282396,0.637699,0.633931,0.641975,0.359234,0.640766,0.358025,0.642608,0.641975,0.642194,0.282396,0.637699,0.639149,0.6411,0.641975,0.001,0.004,0,0,0,0,141106,138961,17245,64.197531,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,45,35,0,56.25,43.75,0,0.118388,0.437509,0.661408,87.936677,132.649769,79.679854,509.202951,-429.523096,0.995998,6.365037,-5.369039,9.458808,0.118235,948.858523,0.513514,19,0.395349,17,0.604651,26,0.486486,18,0.527778,0.513514,0.520548,0.118425,0.516656,0.5517,0.5625,0.444335,0.555665,0.4375,0.561711,0.5625,0.562018,0.118425,0.516656,0.547866,0.559125,0.5625,0,0.004,0,0,0,0,141295,139150,17056,56.25,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,52,28,0,65,35,0,0.303915,0.350019,0.591574,70.351698,118.64408,79.679854,399.750627,-320.070772,0.995998,4.996883,-4.000885,23.501664,0.293771,2357.564912,0.702703,26,0.395349,17,0.604651,26,0.297297,11,0.604651,0.702703,0.65,0.307354,0.658077,0.601464,0.65,0.342646,0.657354,0.35,0.657354,0.65,0.65,0.307354,0.658077,0.636608,0.65,0.65,0,0.004,0,0.015625,0,15.625,141295,139150,17056,65,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,46,34,0,57.5,42.5,0,0.145192,0.425011,0.65189,85.424713,130.740873,79.679854,493.108379,-413.428524,0.995998,6.163855,-5.167857,11.46483,0.14331,1150.092199,0.540541,20,0.395349,17,0.604651,26,0.459459,17,0.540541,0.540541,0.540541,0.145192,0.556882,0.604529,0.575,0.429808,0.570192,0.425,0.575,0.575,0.575,0.145192,0.556882,0.583449,0.572596,0.575,0,0.004,0,0,0,0,141295,139150,17056,57.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,56,24,0,70,30,0,0.396606,0.300026,0.547697,60.303445,109.844183,79.679854,348.001013,-268.321159,0.995998,4.350013,-3.354014,31.525977,0.394075,3162.522337,0.675676,25,0.27907,12,0.72093,31,0.324324,12,0.675676,0.675676,0.675676,0.396606,0.698303,0.681863,0.7,0.303394,0.696606,0.3,0.7,0.7,0.7,0.396606,0.698303,0.697631,0.698303,0.7,0,0.004,0,0,0,0,141295,139150,17056,70,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,53,28,0,65.432099,34.567901,0,0.301724,0.345698,0.587921,69.42841,117.806906,80.779108,410.439544,-329.660436,0.997273,5.067155,-4.069882,24.59299,0.303617,2467.390635,0.578947,22,0.27907,12,0.72093,31,0.421053,16,0.647059,0.578947,0.611111,0.303237,0.602815,0.669587,0.654321,0.354443,0.645557,0.345679,0.653703,0.654321,0.652401,0.303237,0.602815,0.636756,0.65,0.654321,0,0.004,0,0,0,0,141106,138961,17245,65.432099,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,45,36,0,55.555556,44.444444,0,0.104972,0.444454,0.666635,89.262224,133.579533,80.779108,521.456113,-440.677005,0.997273,6.43773,-5.440457,8.541487,0.10545,856.958982,0.5,19,0.395349,17,0.604651,26,0.5,19,0.527778,0.5,0.513514,0.105102,0.528764,0.48841,0.555556,0.450904,0.549096,0.444444,0.554321,0.555556,0.5546,0.105102,0.528764,0.542939,0.552211,0.555556,0,0.005,0,0,0,0,141106,138961,17245,55.555556,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,60,21,0,74.074074,25.925926,0,0.480293,0.259294,0.509152,52.075522,102.023267,80.779108,305.321241,-224.542133,0.997273,3.769398,-2.772125,38.637067,0.477001,3876.419145,0.736842,28,0.255814,11,0.744186,32,0.263158,10,0.717949,0.736842,0.727273,0.48044,0.712974,0.711528,0.740741,0.259713,0.740287,0.259259,0.741283,0.740741,0.740899,0.48044,0.712974,0.688088,0.740107,0.740741,0,0.004,0,0.015625,0,15.625,141106,138961,17245,74.074074,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.221154,0.395073,0.628508,79.344762,125.939733,80.779108,463.416902,-382.637794,0.997273,5.721196,-4.723923,16.567562,0.204538,1662.207251,0.736842,28,0.511628,22,0.488372,21,0.263158,10,0.56,0.736842,0.636364,0.231236,0.580171,0.539411,0.604938,0.379724,0.620276,0.395062,0.622334,0.604938,0.599842,0.231236,0.580171,0.590687,0.601966,0.604938,0,0.005,0,0,0,0,141106,138961,17245,60.493827,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,52,29,0,64.197531,35.802469,0,0.28231,0.358046,0.598318,71.90828,119.890242,80.779108,417.233511,-336.454403,0.997273,5.151031,-4.153758,22.586178,0.278842,2266.04912,0.631579,24,0.348837,15,0.651163,28,0.368421,14,0.615385,0.631579,0.623377,0.282396,0.608323,0.614293,0.641975,0.359234,0.640766,0.358025,0.642608,0.641975,0.642194,0.282396,0.608323,0.591434,0.6411,0.641975,0,0.005,0,0.015625,0,15.625,141106,138961,17245,64.197531,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.218807,0.395074,0.628508,79.344832,125.939823,80.779108,462.08782,-381.308712,0.997273,5.704788,-4.707515,16.567521,0.204537,1662.203144,0.710526,27,0.488372,21,0.511628,22,0.289474,11,0.5625,0.710526,0.627907,0.225633,0.623011,0.609911,0.604938,0.382784,0.617216,0.395062,0.617798,0.604938,0.601916,0.225633,0.623011,0.622378,0.603427,0.604938,0,0.005,0,0,0,0,141106,138961,17245,60.493827,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,54,26,0,67.5,32.5,0,0.351216,0.325021,0.570062,65.327267,114.329605,79.679854,377.501136,-297.821282,0.995998,4.718764,-3.722766,27.513996,0.343925,2760.061208,0.702703,26,0.348837,15,0.651163,28,0.297297,11,0.634146,0.702703,0.666667,0.352979,0.67819,0.628424,0.675,0.321135,0.678865,0.325,0.67919,0.675,0.675407,0.352979,0.67819,0.673178,0.674797,0.675,0,0.005,0,0,0,0,141295,139150,17056,67.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,46,34,0,57.5,42.5,0,0.145192,0.425018,0.651889,85.426086,130.740731,79.679854,493.101716,-413.421862,0.995998,6.163771,-5.167773,11.464041,0.143301,1150.013078,0.540541,20,0.395349,17,0.604651,26,0.459459,17,0.540541,0.540541,0.540541,0.145192,0.545569,0.594375,0.575,0.429808,0.570192,0.425,0.575,0.575,0.575,0.145192,0.545569,0.577114,0.572596,0.575,0,0.005,0,0.015625,0,15.625,141295,139150,17056,57.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,48,32,0,60,40,0,0.192429,0.400012,0.632422,80.399989,126.836455,79.679854,458.732213,-379.052359,0.995998,5.734153,-4.738154,15.477329,0.193467,1552.6053,0.540541,20,0.348837,15,0.651163,28,0.459459,17,0.571429,0.540541,0.555556,0.192675,0.604651,0.614146,0.6,0.408297,0.591703,0.4,0.59873,0.6,0.59899,0.192675,0.604651,0.618138,0.59596,0.6,0,0.004,0,0,0,0,141295,139150,17056,60,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,39,41,0,48.75,51.25,0,-0.036662,0.512504,0.715856,103.010267,143.569695,79.679854,594.464014,-514.784159,0.995998,7.4308,-6.434802,-2.578357,-0.032229,-258.647351,0.405405,15,0.44186,19,0.55814,24,0.594595,22,0.441176,0.405405,0.422535,-0.036768,0.40352,0.446032,0.4875,0.523955,0.476045,0.5125,0.484479,0.4875,0.48531,-0.036768,0.40352,0.453339,0.480931,0.4875,0,0.005,0,0.015625,0,15.625,141295,139150,17056,48.75,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,50,31,0,61.728395,38.271605,0,0.230463,0.382737,0.618613,76.867109,123.956951,80.779108,452.452227,-371.673119,0.997273,5.58583,-4.588557,18.573084,0.229297,1863.41929,0.578947,22,0.348837,15,0.651163,28,0.421053,16,0.594595,0.578947,0.586667,0.230534,0.571603,0.591892,0.617284,0.387174,0.612826,0.382716,0.616768,0.617284,0.616932,0.230534,0.571603,0.580637,0.615172,0.617284,0,0.004,0,0,0,0,141106,138961,17245,61.728395,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,55,26,0,67.901235,32.098765,0,0.36528,0.321017,0.566531,64.47157,113.520898,80.779108,377.944934,-297.165826,0.997273,4.665987,-3.668714,28.604927,0.353147,2869.904371,0.789474,30,0.418605,18,0.581395,25,0.210526,8,0.625,0.789474,0.697674,0.376677,0.641983,0.606372,0.679012,0.308143,0.691857,0.320988,0.69538,0.679012,0.676557,0.376677,0.641983,0.619443,0.677785,0.679012,0,0.004,0,0,0,0,141106,138961,17245,67.901235,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,45,36,0,55.555556,44.444444,0,0.121157,0.444452,0.666635,89.261859,133.579628,80.779108,521.871347,-441.092239,0.997273,6.442856,-5.445583,8.541699,0.105453,856.980329,0.657895,25,0.534884,23,0.465116,20,0.342105,13,0.520833,0.657895,0.581395,0.124937,0.560588,0.565692,0.555556,0.432545,0.567455,0.444444,0.566077,0.555556,0.552156,0.124937,0.560588,0.576414,0.553856,0.555556,0,0.005,0,0.015625,0,15.625,141106,138961,17245,55.555556,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,57,24,0,70.37037,29.62963,0,0.410552,0.296318,0.544305,59.511239,109.067167,80.779108,346.662681,-265.883573,0.997273,4.279786,-3.282513,32.618896,0.402702,3272.62189,0.763158,29,0.348837,15,0.651163,28,0.236842,9,0.659091,0.763158,0.707317,0.415083,0.718482,0.701618,0.703704,0.289383,0.710617,0.296296,0.710938,0.703704,0.703433,0.415083,0.718482,0.708035,0.703659,0.703704,0,0.004,0,0,0,0,141106,138961,17245,70.37037,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,51,30,0,62.962963,37.037037,0,0.254144,0.370388,0.60855,74.387064,121.94052,80.779108,431.980459,-351.201351,0.997273,5.333092,-4.335819,20.579998,0.254074,2064.771016,0.578947,22,0.325581,14,0.674419,29,0.421053,16,0.611111,0.578947,0.594595,0.254458,0.605263,0.610762,0.62963,0.376264,0.623736,0.37037,0.628807,0.62963,0.628833,0.254458,0.605263,0.614123,0.626843,0.62963,0,0.004,0,0,0,0,141106,138961,17245,62.962963,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.206854,0.39507,0.628502,79.344113,125.938523,80.779108,454.642672,-373.863564,0.997273,5.612872,-4.6156,16.567939,0.204542,1662.245119,0.578947,22,0.372093,16,0.627907,27,0.421053,16,0.578947,0.578947,0.578947,0.206854,0.648715,0.605645,0.604938,0.398084,0.601916,0.395062,0.604938,0.604938,0.604938,0.206854,0.648715,0.636158,0.603427,0.604938,0,0.005,0,0,0,0,141106,138961,17245,60.493827,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,58,22,0,72.5,27.5,0,0.442685,0.275025,0.524376,55.278381,105.167043,79.679854,316.660916,-236.981061,0.995998,3.958261,-2.962263,35.538672,0.444233,3565.055059,0.648649,24,0.209302,9,0.790698,34,0.351351,13,0.727273,0.648649,0.685714,0.444976,0.710245,0.744559,0.725,0.285654,0.714346,0.275,0.725193,0.725,0.723254,0.444976,0.710245,0.700439,0.720635,0.725,0,0.005,0,0,0,0,141295,139150,17056,72.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,56,24,0,70,30,0,0.403356,0.300026,0.547696,60.30342,109.844074,79.679854,346.789008,-267.109154,0.995998,4.334863,-3.338864,31.525992,0.394075,3162.523778,0.756757,28,0.348837,15,0.651163,28,0.243243,9,0.651163,0.756757,0.7,0.40792,0.708988,0.719123,0.7,0.29208,0.70792,0.3,0.70792,0.7,0.7,0.40792,0.708988,0.691169,0.7,0.7,0,0.005,0,0.015625,0,15.625,141295,139150,17056,70,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,52,28,0,65,35,0,0.298685,0.350019,0.591582,70.351698,118.645603,79.679854,407.258694,-327.57884,0.995998,5.090734,-4.094735,23.501664,0.293771,2357.56493,0.648649,24,0.348837,15,0.651163,28,0.351351,13,0.615385,0.648649,0.631579,0.299061,0.649906,0.647856,0.65,0.350189,0.649811,0.35,0.651689,0.65,0.650439,0.299061,0.649906,0.664222,0.649123,0.65,0,0.004,0,0,0,0,141295,139150,17056,65,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,44,36,0,55,45,0,0.105034,0.450009,0.67079,90.449137,134.531291,79.679854,522.126279,-442.446425,0.995998,6.526578,-5.53058,7.452502,0.093156,747.596337,0.594595,22,0.488372,21,0.511628,22,0.405405,15,0.511628,0.594595,0.55,0.106223,0.512256,0.539582,0.55,0.443777,0.556223,0.45,0.556223,0.55,0.55,0.106223,0.512256,0.550598,0.55,0.55,0,0.004,0,0,0,0,141295,139150,17056,55,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,46,35,0,56.790123,43.209877,0,0.141689,0.432108,0.65731,86.782666,131.711128,80.779108,507.102051,-426.322943,0.997273,6.260519,-5.263246,10.548117,0.130224,1058.282292,0.631579,24,0.488372,21,0.511628,22,0.368421,14,0.533333,0.631579,0.578313,0.143824,0.591799,0.617106,0.567901,0.424694,0.575306,0.432099,0.574623,0.567901,0.566979,0.143824,0.591799,0.599237,0.567638,0.567901,0,0.004,0,0,0,0,141106,138961,17245,56.790123,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,51,30,0,62.962963,37.037037,0,0.251847,0.370388,0.608554,74.387021,121.941283,80.779108,436.510986,-355.731878,0.997273,5.389025,-4.391752,20.580023,0.254074,2064.773541,0.552632,21,0.302326,13,0.697674,30,0.447368,17,0.617647,0.552632,0.583333,0.25311,0.600367,0.615953,0.62963,0.379324,0.620676,0.37037,0.62861,0.62963,0.627572,0.25311,0.600367,0.621071,0.625,0.62963,0,0.004,0,0,0,0,141106,138961,17245,62.962963,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,55,26,0,67.901235,32.098765,0,0.349599,0.321004,0.566527,64.469095,113.520082,80.779108,372.785153,-292.006045,0.997273,4.602286,-3.605013,28.606368,0.353165,2870.048885,0.578947,22,0.232558,10,0.767442,33,0.421053,16,0.6875,0.578947,0.628571,0.353604,0.672583,0.725911,0.679012,0.332623,0.667377,0.320988,0.680052,0.679012,0.675723,0.353604,0.672583,0.695587,0.672981,0.679012,0,0.004,0,0.015625,0,15.625,141106,138961,17245,67.901235,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,42,39,0,51.851852,48.148148,0,0.043597,0.481487,0.693857,96.699657,139.03435,80.779108,566.611301,-485.832193,0.997273,6.995201,-5.997928,2.522317,0.03114,253.061552,0.578947,22,0.534884,23,0.465116,20,0.421053,16,0.488889,0.578947,0.53012,0.044254,0.501836,0.503652,0.518519,0.474455,0.525545,0.481481,0.52428,0.518519,0.51749,0.044254,0.501836,0.512476,0.518225,0.518519,0,0.005,0,0,0,0,141106,138961,17245,51.851852,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,53,28,0,65.432099,34.567901,0,0.305998,0.345699,0.587916,69.428611,117.806027,80.779108,404.955698,-324.17659,0.997273,4.999453,-4.00218,24.592873,0.303616,2467.378895,0.631579,24,0.325581,14,0.674419,29,0.368421,14,0.631579,0.631579,0.631579,0.305998,0.650551,0.628423,0.654321,0.348323,0.651677,0.345679,0.654321,0.654321,0.654321,0.305998,0.650551,0.650351,0.652999,0.654321,0,0.005,0,0,0,0,141106,138961,17245,65.432099,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,46,35,0,56.790123,43.209877,0,0.128497,0.432116,0.657311,86.784284,131.711268,80.779108,506.64707,-425.867962,0.997273,6.254902,-5.257629,10.547176,0.130212,1058.187834,0.5,19,0.372093,16,0.627907,27,0.5,19,0.542857,0.5,0.520548,0.128857,0.518972,0.521448,0.567901,0.439994,0.560006,0.432099,0.566268,0.567901,0.566305,0.128857,0.518972,0.549704,0.563645,0.567901,0,0.005,0,0,0,0,141106,138961,17245,56.790123,50,?
