@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,94,2,0,97.916667,2.083333,0,0.936842,0.020833,0.144337,6.334098,35.540559,70.876475,39.579024,31.297452,0.738297,0.412281,0.326015,65.659553,0.683954,8931.784564,0.986842,75,0.05,1,0.95,19,0.013158,1,0.986842,0.986842,0.986842,0.936842,0.999342,0.999829,0.979167,0.042325,0.957675,0.020833,0.979167,0.979167,0.979167,0.936842,0.999342,0.999369,0.968421,0.979167,0.033,0.001,0.03125,0,31.25,0,46000,60970,7978,97.916667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,94,2,0,97.916667,2.083333,0,0.934426,0.020727,0.143599,6.301635,35.358878,70.876475,26.808177,44.068298,0.738297,0.279252,0.459045,65.674418,0.684109,8933.806593,1,76,0.1,2,0.9,18,0,0,0.974359,1,0.987013,0.936442,1,1,0.979167,0.079167,0.920833,0.020833,0.979701,0.979167,0.978754,0.936442,1,1,0.967191,0.979167,0.031,0,0.03125,0,31.25,0,40176,60970,7978,97.916667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.033,0,0.03125,0,31.25,0,44908,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0.000004,0.000141,0.000939,70.876475,0.000064,70.876411,0.738297,0.000001,0.738296,70.876411,0.738296,9641.442891,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.032,0,0.015625,0,15.625,0,41632,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.010417,0.102061,3.16702,25.130739,70.876475,16.393104,54.483371,0.738297,0.170761,0.567535,68.268028,0.711125,9286.619905,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0.031,0,0.03125,0,31.25,0,44908,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0,0.000002,0.000013,70.876475,0.000001,70.876474,0.738297,0,0.738297,70.876474,0.738297,9641.451518,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.035,0,0.015625,0,15.625,0,43452,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.010417,0.102062,3.167057,25.131031,70.876475,38.645873,32.230602,0.738297,0.402561,0.335735,68.268011,0.711125,9286.617624,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,1,1,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,1,1,0.984494,0.989583,0.034,0,0.046875,0,46.875,0,46364,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.03,0,0.03125,0,31.25,0,44544,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.010417,0.102062,3.167056,25.131026,70.876475,22.228511,48.647964,0.738297,0.231547,0.50675,68.268011,0.711125,9286.617664,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,1,1,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,1,1,0.984494,0.989583,0.032,0,0.03125,0,31.25,0,41996,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451617,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.032,0,0.03125,0,31.25,0,48184,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0.000003,0.000097,0.000772,70.876475,0.000044,70.876431,0.738297,0,0.738296,70.876431,0.738296,9641.445591,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.034,0,0.046875,0,46.875,0,43088,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,94,2,0,97.916667,2.083333,0,0.939086,0.016653,0.116741,5.063035,28.745398,70.876475,5.32075,65.555725,0.738297,0.055424,0.682872,66.340691,0.691049,9024.440897,0.973684,74,0,0,1,20,0.026316,2,1,0.973684,0.986667,0.940833,1,1,0.979167,0.005482,0.994518,0.020833,0.981061,0.979167,0.979524,0.940833,1,1,0.969524,0.979167,0.034,0,0.03125,0,31.25,0,45636,60970,7978,100,51.041667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.00957,0.09377,2.909752,23.089279,70.876475,3.62159,67.254885,0.738297,0.037725,0.700572,68.390257,0.712399,9303.247064,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0.034,0,0.03125,0,31.25,0,46364,60970,7978,100,50.520833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.035,0,0.03125,0,31.25,0,43816,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,95,1,0,98.958333,1.041667,0,0.966527,0.010417,0.102062,3.220049,25.608162,68.945233,23.077042,45.868191,0.71818,0.240386,0.477794,66.342704,0.69107,8997.363323,1,77,0.052632,1,0.947368,18,0,0,0.987179,1,0.993548,0.967069,1,1,0.989583,0.042215,0.957785,0.010417,0.989717,0.989583,0.989476,0.967069,1,1,0.983261,0.989583,0.031,0.001,0.03125,0,31.25,0,45636,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,864,96,94,2,0,97.916667,2.083333,0,0.931673,0.017342,0.12144,5.360844,30.470295,68.945233,14.022299,54.922933,0.71818,0.146066,0.572114,64.820306,0.675212,8790.89645,1,77,0.105263,2,0.894737,17,0,0,0.974684,1,0.987179,0.933855,1,1,0.979167,0.08443,0.91557,0.020833,0.979694,0.979167,0.978722,0.933855,1,1,0.965812,0.979167,0.038,0,0.03125,0,31.25,0,41996,60970,7978,98.958333,50.520833,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,57,24,0,70.37037,29.62963,0,0.406955,0.280053,0.496623,56.2446,99.51278,80.779108,201.592208,-120.8131,0.997273,2.488793,-1.49152,35.066114,0.432915,3518.148941,0.710526,27,0.302326,13,0.697674,30,0.289474,11,0.675,0.710526,0.692308,0.407453,0.778764,0.743214,0.703704,0.295503,0.704497,0.296296,0.705104,0.703704,0.703975,0.407453,0.778764,0.761112,0.703297,0.703704,0.161,0,0.15625,0,156.25,0,196914,138961,17245,81.481481,58.641975,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,59,22,0,72.839506,27.160494,0,0.458029,0.283359,0.482808,56.908564,96.744618,80.779108,182.811996,-102.032888,0.997273,2.256938,-1.259665,35.306623,0.435884,3542.278906,0.763158,29,0.302326,13,0.697674,30,0.236842,9,0.690476,0.763158,0.725,0.460269,0.780906,0.756037,0.728395,0.267563,0.732437,0.271605,0.732284,0.728395,0.728561,0.460269,0.780906,0.782862,0.728354,0.728395,0.155,0,0.15625,0,156.25,0,215478,138961,17245,81.481481,61.111111,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,60,21,0,74.074074,25.925926,0,0.477098,0.282854,0.481327,56.807137,96.447835,80.779108,107.284109,-26.505001,0.997273,1.324495,-0.327222,35.142023,0.433852,3525.764791,0.684211,26,0.209302,9,0.790698,34,0.315789,12,0.742857,0.684211,0.712329,0.478435,0.824969,0.77426,0.740741,0.265833,0.734167,0.259259,0.740879,0.740741,0.739783,0.478435,0.824969,0.82978,0.738187,0.740741,0.138,0,0.125,0,125,0,176894,138961,17245,86.419753,65.432099,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,62,19,0,76.54321,23.45679,0,0.53406,0.248915,0.466933,49.990902,93.563514,80.779108,182.937987,-102.158879,0.997273,2.258494,-1.261221,40.473551,0.499673,4060.671753,0.842105,32,0.302326,13,0.697674,30,0.157895,6,0.711111,0.842105,0.771084,0.542107,0.815483,0.72385,0.765432,0.225652,0.774348,0.234568,0.775995,0.765432,0.764931,0.542107,0.815483,0.806342,0.765289,0.765432,0.18,0,0.140625,0,140.625,0,213658,138961,17245,83.950617,60.493827,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,51,30,0,62.962963,37.037037,0,0.251847,0.369173,0.579344,74.143135,116.088408,80.779108,311.116144,-230.337036,0.997273,3.84094,-2.843667,20.923005,0.258309,2099.184582,0.552632,21,0.302326,13,0.697674,30,0.447368,17,0.617647,0.552632,0.583333,0.25311,0.71022,0.686176,0.62963,0.379324,0.620676,0.37037,0.62861,0.62963,0.627572,0.25311,0.71022,0.731842,0.625,0.62963,0.186,0,0.1875,0,187.5,0,235134,138961,17245,70.37037,58.641975,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,59,22,0,72.839506,27.160494,0,0.458029,0.306514,0.493537,61.558865,98.894455,80.779108,134.494665,-53.715557,0.997273,1.660428,-0.663155,31.824555,0.392896,3192.926477,0.763158,29,0.302326,13,0.697674,30,0.236842,9,0.690476,0.763158,0.725,0.460269,0.766218,0.711692,0.728395,0.267563,0.732437,0.271605,0.732284,0.728395,0.728561,0.460269,0.766218,0.766836,0.728354,0.728395,0.124,0,0.125,0,125,0,170706,138961,17245,82.716049,68.518519,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,58,22,0,72.5,27.5,0,0.444795,0.271353,0.483192,54.540334,96.907424,79.679854,235.160885,-155.481031,0.995998,2.939511,-1.943513,36.41024,0.455128,3652.486226,0.675676,25,0.232558,10,0.767442,33,0.324324,12,0.714286,0.675676,0.694444,0.445363,0.772784,0.690137,0.725,0.281882,0.718118,0.275,0.724524,0.725,0.724306,0.445363,0.772784,0.74558,0.722222,0.725,0.152,0.001,0.15625,0,156.25,0,229310,139150,17056,81.25,60,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,52,28,0,65,35,0,0.298685,0.380373,0.580286,76.452629,116.380267,79.679854,318.256287,-238.576432,0.995998,3.978204,-2.982205,19.031918,0.237899,1909.18323,0.648649,24,0.348837,15,0.651163,28,0.351351,13,0.615385,0.648649,0.631579,0.299061,0.675047,0.620173,0.65,0.350189,0.649811,0.35,0.651689,0.65,0.650439,0.299061,0.675047,0.660516,0.649123,0.65,0.256,0,0.21875,0,218.75,0,218026,139150,17056,71.25,60.625,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,54,26,0,67.5,32.5,0,0.346323,0.308215,0.513892,61.949345,103.064447,79.679854,200.676278,-120.996423,0.995998,2.508453,-1.512455,29.746854,0.371836,2984.049892,0.648649,24,0.302326,13,0.697674,30,0.351351,13,0.648649,0.648649,0.648649,0.346323,0.785041,0.743162,0.675,0.328677,0.671323,0.325,0.675,0.675,0.675,0.346323,0.785041,0.788046,0.673162,0.675,0.169,0.001,0.15625,0.015625,156.25,15.625,233314,139150,17056,82.5,61.25,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,53,27,0,66.25,33.75,0,0.325,0.325257,0.529085,65.374774,106.111529,79.679854,210.023976,-130.344122,0.995998,2.6253,-1.629302,27.432778,0.34291,2751.913787,0.675676,25,0.348837,15,0.651163,28,0.324324,12,0.625,0.675676,0.649351,0.325918,0.763356,0.762645,0.6625,0.335662,0.664338,0.3375,0.665312,0.6625,0.662975,0.325918,0.763356,0.778562,0.662025,0.6625,0.184,0,0.1875,0,187.5,0,230766,139150,17056,78.75,60.625,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,50,31,0,61.728395,38.271605,0,0.225717,0.376684,0.57762,75.651511,115.742908,80.779108,256.631489,-175.852381,0.997273,3.16829,-2.171017,19.528446,0.241092,1959.269885,0.526316,20,0.302326,13,0.697674,30,0.473684,18,0.606061,0.526316,0.56338,0.227498,0.661567,0.626009,0.617284,0.393294,0.606706,0.382716,0.616115,0.617284,0.614322,0.227498,0.661567,0.665003,0.61136,0.617284,0.144,0,0.140625,0,140.625,0,186358,138961,17245,75.308642,63.580247,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,48,33,0,59.259259,40.740741,0,0.173214,0.363079,0.563159,72.919112,112.845217,80.779108,241.668127,-160.889019,0.997273,2.983557,-1.986284,20.966517,0.258846,2103.550137,0.473684,18,0.302326,13,0.697674,30,0.526316,20,0.580645,0.473684,0.521739,0.175941,0.699816,0.652366,0.592593,0.421234,0.578766,0.407407,0.59092,0.592593,0.58726,0.175941,0.699816,0.692118,0.58345,0.592593,0.17,0.001,0.171875,0,171.875,0,232586,138961,17245,80.246914,62.345679,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,51,30,0,62.962963,37.037037,0,0.260949,0.355916,0.554868,71.480684,111.183774,80.779108,177.288877,-96.509769,0.997273,2.188752,-1.191479,22.952229,0.283361,2302.77463,0.657895,25,0.395349,17,0.604651,26,0.342105,13,0.595238,0.657895,0.625,0.262225,0.73011,0.739105,0.62963,0.367084,0.632916,0.37037,0.633157,0.62963,0.629855,0.262225,0.73011,0.752759,0.629573,0.62963,0.148,0.001,0.140625,0,140.625,0,180898,138961,17245,77.777778,65.432099,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,55,26,0,67.901235,32.098765,0,0.353591,0.311977,0.52941,62.656135,106.082527,80.779108,306.651636,-225.872528,0.997273,3.785823,-2.78855,29.972726,0.370034,3007.134209,0.631579,24,0.27907,12,0.72093,31,0.368421,14,0.666667,0.631579,0.648649,0.354029,0.732558,0.636129,0.679012,0.326503,0.673497,0.320988,0.678464,0.679012,0.678322,0.354029,0.732558,0.709241,0.676597,0.679012,0.216,0.001,0.203125,0,203.125,0,226762,138961,17245,77.777778,58.641975,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,46,35,0,56.790123,43.209877,0,0.128497,0.404293,0.544958,81.196454,109.198123,80.779108,118.891374,-38.112266,0.997273,1.467795,-0.470522,15.378924,0.189863,1542.952405,0.5,19,0.372093,16,0.627907,27,0.5,19,0.542857,0.5,0.520548,0.128857,0.623623,0.550796,0.567901,0.439994,0.560006,0.432099,0.566268,0.567901,0.566305,0.128857,0.623623,0.601338,0.563645,0.567901,0.076,0,0.078125,0,78.125,0,57502,138961,17245,85.185185,81.481481,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,56,25,0,69.135802,30.864198,0,0.381302,0.310244,0.527673,62.30797,105.734574,80.779108,226.603634,-145.824526,0.997273,2.797576,-1.800303,30.45766,0.37602,3055.787191,0.684211,26,0.302326,13,0.697674,30,0.315789,12,0.666667,0.684211,0.675325,0.381418,0.773868,0.767738,0.691358,0.309473,0.690527,0.308642,0.691946,0.691358,0.691547,0.381418,0.773868,0.782892,0.690604,0.691358,0.165,0,0.15625,0,156.25,0,221666,138961,17245,75.308642,57.407407,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,42,38,0,52.5,47.5,0,0.048215,0.447223,0.640669,89.889175,128.490491,79.679854,305.691332,-226.011478,0.995998,3.821142,-2.825143,7.317765,0.091472,734.080201,0.513514,19,0.465116,20,0.534884,23,0.486486,18,0.487179,0.513514,0.5,0.048276,0.626336,0.631062,0.525,0.476603,0.523397,0.475,0.526845,0.525,0.525595,0.048276,0.626336,0.659138,0.52381,0.525,0.169,0,0.171875,0,171.875,0,206742,139150,17056,68.75,60,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,58,22,0,72.5,27.5,0,0.451029,0.293634,0.497242,59.018562,99.725193,79.679854,151.31041,-71.630556,0.995998,1.89138,-0.895382,32.646112,0.408076,3274.888398,0.756757,28,0.302326,13,0.697674,30,0.243243,9,0.682927,0.756757,0.717949,0.453293,0.79164,0.754375,0.725,0.270569,0.729431,0.275,0.729315,0.725,0.725344,0.453293,0.79164,0.778261,0.724828,0.725,0.136,0,0.125,0,125,0,171070,139150,17056,87.5,64.375,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,52,28,0,65,35,0,0.30131,0.367053,0.574683,73.775364,115.256528,79.679854,290.825034,-211.14518,0.995998,3.635313,-2.639315,21.062159,0.263277,2112.846382,0.675676,25,0.372093,16,0.627907,27,0.324324,12,0.609756,0.675676,0.641026,0.302822,0.688246,0.637812,0.65,0.346417,0.653583,0.35,0.654128,0.65,0.650438,0.302822,0.688246,0.694956,0.649781,0.65,0.186,0,0.171875,0,171.875,0,207834,139150,17056,70,58.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,726,80,57,23,0,71.25,28.75,0,0.42928,0.319858,0.474401,64.289611,95.144252,79.679854,85.528174,-5.848319,0.995998,1.069102,-0.073104,29.226495,0.365331,2931.850208,0.783784,29,0.348837,15,0.651163,28,0.216216,8,0.659091,0.783784,0.716049,0.435907,0.770585,0.697531,0.7125,0.277553,0.722447,0.2875,0.722885,0.7125,0.712185,0.435907,0.770585,0.769735,0.712455,0.7125,0.099,0,0.109375,0,109.375,0,89898,139150,17056,95,83.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,50,31,0,61.728395,38.271605,0,0.223322,0.388976,0.589164,78.12025,118.056047,80.779108,299.962308,-219.1832,0.997273,3.703238,-2.705965,17.603943,0.217333,1766.186337,0.5,19,0.27907,12,0.72093,31,0.5,19,0.612903,0.5,0.550725,0.226838,0.691554,0.6238,0.617284,0.396354,0.603646,0.382716,0.616671,0.617284,0.612274,0.226838,0.691554,0.701475,0.608696,0.617284,0.171,0,0.171875,0,171.875,0,224578,138961,17245,72.839506,61.111111,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -U -M 2',-1178107808933117974,20170203.2049,725,81,49,32,0,60.493827,39.506173,0,0.199506,0.390447,0.601264,78.415616,120.480542,80.779108,289.199371,-208.420263,0.997273,3.570363,-2.57309,17.337384,0.214042,1739.442718,0.5,19,0.302326,13,0.697674,30,0.5,19,0.59375,0.5,0.542857,0.201792,0.716646,0.720398,0.604938,0.407264,0.592736,0.395062,0.603568,0.604938,0.60089,0.201792,0.716646,0.744869,0.597516,0.604938,0.143,0.001,0.15625,0,156.25,0,221302,138961,17245,67.901235,58.024691,?
