@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,10,weka.classifiers.lazy.IBk,'-K 25 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.520143,0.305795,0.410715,61.710362,82.580045,66.488989,48.485287,18.003702,0.992373,0.723661,0.268712,26.909275,0.401631,2705.219023,0.756757,28,0.233333,7,0.766667,23,0.243243,9,0.8,0.756757,0.777778,0.521081,0.834685,0.873494,0.761194,0.237771,0.762229,0.238806,0.763619,0.761194,0.761729,0.521081,0.834685,0.836327,0.759857,0.761194,0,0.004,0,0.015625,0,15.625,50197,48356,6853,100,91.044776,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,59,9,0,86.764706,13.235294,0,0.732517,0.257586,0.336885,51.917202,67.640736,67.617655,37.183913,30.433742,0.994377,0.546822,0.447555,35.371308,0.520166,3556.715657,0.891892,33,0.16129,5,0.83871,26,0.108108,4,0.868421,0.891892,0.88,0.732841,0.916739,0.904728,0.867647,0.137045,0.862955,0.132353,0.867621,0.867647,0.867445,0.732841,0.916739,0.91057,0.86623,0.867647,0,0.003,0,0,0,0,50312,48279,6930,100,96.323529,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,54,14,0,79.411765,20.588235,0,0.591416,0.296043,0.405571,59.668261,81.431773,67.617655,50.236753,17.380901,0.994377,0.738776,0.255601,29.373728,0.431967,2953.636883,0.72973,27,0.129032,4,0.870968,27,0.27027,10,0.870968,0.72973,0.794118,0.600697,0.829991,0.877609,0.794118,0.19342,0.80658,0.205882,0.80658,0.794118,0.794118,0.600697,0.829991,0.800566,0.794118,0.794118,0,0.005,0,0.015625,0,15.625,50312,48279,6930,100,97.058824,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,58,10,0,85.294118,14.705882,0,0.705117,0.281749,0.362012,56.78739,72.685802,67.617655,41.036113,26.581542,0.994377,0.603472,0.390905,31.886078,0.468913,3206.262944,0.837838,31,0.129032,4,0.870968,27,0.162162,6,0.885714,0.837838,0.861111,0.706347,0.885789,0.893553,0.852941,0.144136,0.855864,0.147059,0.854927,0.852941,0.853196,0.706347,0.885789,0.885461,0.852431,0.852941,0,0.004,0,0,0,0,50312,48279,6930,100,96.323529,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,54,13,0,80.597015,19.402985,0,0.613747,0.322815,0.40458,65.145196,81.346468,66.488989,48.301344,18.187645,0.992373,0.720916,0.271457,25.483757,0.380355,2561.910133,0.756757,28,0.133333,4,0.866667,26,0.243243,9,0.875,0.756757,0.811594,0.620634,0.822973,0.853032,0.80597,0.182547,0.817453,0.19403,0.815832,0.80597,0.806403,0.620634,0.822973,0.815679,0.805797,0.80597,0,0.004,0,0,0,0,50397,48356,6853,100,99.253731,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.491745,0.327969,0.425909,66.185142,85.635025,66.488989,54.221833,12.267157,0.992373,0.809281,0.183092,24.323213,0.363033,2445.239319,0.72973,27,0.233333,7,0.766667,23,0.27027,10,0.794118,0.72973,0.760563,0.493735,0.804505,0.817815,0.746269,0.249872,0.750128,0.253731,0.750619,0.746269,0.746949,0.493735,0.804505,0.805552,0.745361,0.746269,0,0.005,0,0.015625,0,15.625,50413,48356,6853,98.507463,94.029851,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,54,13,0,80.597015,19.402985,0,0.613747,0.286723,0.379262,57.861627,76.255946,66.488989,44.24258,22.24641,0.992373,0.660337,0.332036,30.438812,0.454311,3060.047173,0.756757,28,0.133333,4,0.866667,26,0.243243,9,0.875,0.756757,0.811594,0.620634,0.856306,0.885208,0.80597,0.182547,0.817453,0.19403,0.815832,0.80597,0.806403,0.620634,0.856306,0.839817,0.805797,0.80597,0,0.004,0,0,0,0,50389,48356,6853,100,97.014925,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.438465,0.33084,0.422454,66.60945,84.718405,66.74039,50.74901,15.99138,0.996125,0.757448,0.238677,23.721776,0.354056,2385.770979,0.638889,23,0.193548,6,0.806452,25,0.361111,13,0.793103,0.638889,0.707692,0.44816,0.836918,0.828346,0.716418,0.271077,0.728923,0.283582,0.730544,0.716418,0.715533,0.44816,0.836918,0.834275,0.716165,0.716418,0.001,0.005,0,0.015625,0,15.625,50397,48356,6853,100,97.761194,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,56,11,0,83.58209,16.41791,0,0.676329,0.286124,0.382046,57.606531,76.615125,66.74039,46.441725,20.298665,0.996125,0.69316,0.302965,31.248062,0.466389,3142.712373,0.722222,26,0.032258,1,0.967742,30,0.277778,10,0.962963,0.722222,0.825397,0.701369,0.830197,0.869047,0.835821,0.145857,0.854143,0.164179,0.864428,0.835821,0.8345,0.701369,0.830197,0.807515,0.835234,0.835821,0,0.004,0,0,0,0,50389,48356,6853,100,97.761194,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,59,8,0,88.059701,11.940299,0,0.761989,0.240988,0.311429,48.51922,62.453592,66.74039,32.000073,34.740317,0.996125,0.477613,0.518512,37.383642,0.557965,3759.786264,0.833333,30,0.064516,2,0.935484,29,0.166667,6,0.9375,0.833333,0.882353,0.767443,0.952957,0.961447,0.880597,0.11178,0.88822,0.119403,0.8871,0.880597,0.880703,0.767443,0.952957,0.950919,0.88057,0.880597,0,0.004,0,0,0,0,50389,48356,6853,100,97.014925,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.642984,0.26972,0.340955,54.30386,68.374847,66.74039,36.442245,30.298145,0.996125,0.543914,0.452211,33.055653,0.493368,3324.507288,0.777778,28,0.129032,4,0.870968,27,0.222222,8,0.875,0.777778,0.823529,0.647586,0.925179,0.945485,0.820896,0.17215,0.82785,0.179104,0.827079,0.820896,0.821055,0.647586,0.925179,0.912522,0.820856,0.820896,0,0.006,0,0.015625,0,15.625,50389,48356,6853,100,96.268657,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,58,10,0,85.294118,14.705882,0,0.705117,0.265385,0.33936,53.489064,68.137793,67.617655,37.241428,30.376227,0.994377,0.547668,0.446709,34.365828,0.50538,3455.611008,0.837838,31,0.129032,4,0.870968,27,0.162162,6,0.885714,0.837838,0.861111,0.706347,0.908893,0.934092,0.852941,0.144136,0.855864,0.147059,0.854927,0.852941,0.853196,0.706347,0.908893,0.890352,0.852431,0.852941,0,0.006,0,0,0,0,50320,48279,6930,100,97.794118,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,56,12,0,82.352941,17.647059,0,0.644289,0.285127,0.382687,57.468078,76.837067,67.617655,45.209073,22.408582,0.994377,0.664839,0.329538,31.167499,0.458346,3134.007152,0.837838,31,0.193548,6,0.806452,25,0.162162,6,0.837838,0.837838,0.837838,0.644289,0.860506,0.861114,0.823529,0.17924,0.82076,0.176471,0.823529,0.823529,0.823529,0.644289,0.860506,0.850852,0.822145,0.823529,0,0.004,0,0.015625,0,15.625,50320,48279,6930,100,97.058824,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,56,12,0,82.352941,17.647059,0,0.647972,0.294405,0.380917,59.338099,76.481759,67.617655,44.785811,22.831844,0.994377,0.658615,0.335762,30.074289,0.442269,3024.080859,0.783784,29,0.129032,4,0.870968,27,0.216216,8,0.878788,0.783784,0.828571,0.65248,0.860506,0.875614,0.823529,0.168778,0.831222,0.176471,0.829845,0.823529,0.823835,0.65248,0.860506,0.857924,0.823377,0.823529,0,0.005,0,0,0,0,50328,48279,6930,100,95.588235,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.644562,0.296025,0.394061,59.738869,79.231538,66.488989,49.013154,17.475835,0.992373,0.73154,0.260833,29.177073,0.435479,2933.203196,0.756757,28,0.1,3,0.9,27,0.243243,9,0.903226,0.756757,0.823529,0.654989,0.836486,0.841421,0.820896,0.164139,0.835861,0.179104,0.834617,0.820896,0.821135,0.654989,0.836486,0.818511,0.820856,0.820896,0,0.004,0,0,0,0,50413,48356,6853,98.507463,95.522388,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.637838,0.285811,0.370983,57.677634,74.591263,66.488989,40.963087,25.525903,0.992373,0.611389,0.380984,30.311829,0.452415,3047.281492,0.837838,31,0.2,6,0.8,24,0.162162,6,0.837838,0.837838,0.837838,0.637838,0.892342,0.909583,0.820896,0.183058,0.816942,0.179104,0.820896,0.820896,0.820896,0.637838,0.892342,0.900494,0.818919,0.820896,0,0.005,0,0.015625,0,15.625,50389,48356,6853,100,96.268657,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.504136,0.335696,0.427352,67.744559,85.925127,66.488989,53.064043,13.424946,0.992373,0.792001,0.200372,23.253996,0.347075,2337.749739,0.621622,23,0.1,3,0.9,27,0.378378,14,0.884615,0.621622,0.730159,0.532278,0.815766,0.833049,0.746269,0.224647,0.775353,0.253731,0.783386,0.746269,0.743773,0.532278,0.815766,0.791526,0.745361,0.746269,0,0.006,0,0,0,0,50397,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,54,13,0,80.597015,19.402985,0,0.615792,0.314404,0.387335,63.300424,77.675765,66.74039,44.843206,21.897184,0.996125,0.669302,0.326824,26.90375,0.401549,2705.791687,0.722222,26,0.096774,3,0.903226,28,0.277778,10,0.896552,0.722222,0.8,0.629408,0.860663,0.883585,0.80597,0.180522,0.819478,0.19403,0.822656,0.80597,0.805364,0.629408,0.860663,0.858728,0.805797,0.80597,0,0.004,0,0.015625,0,15.625,50397,48356,6853,100,97.014925,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,59,8,0,88.059701,11.940299,0,0.761989,0.266358,0.336658,53.626967,67.513009,66.74039,36.590452,30.149937,0.996125,0.546126,0.449999,33.924215,0.506332,3411.861145,0.833333,30,0.064516,2,0.935484,29,0.166667,6,0.9375,0.833333,0.882353,0.767443,0.922939,0.923314,0.880597,0.11178,0.88822,0.119403,0.8871,0.880597,0.880703,0.767443,0.922939,0.917997,0.88057,0.880597,0,0.004,0,0,0,0,50389,48356,6853,100,97.761194,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.581624,0.289461,0.391525,58.278458,78.516087,66.74039,45.626533,21.113856,0.996125,0.680993,0.315132,29.870349,0.445826,3004.151588,0.777778,28,0.193548,6,0.806452,25,0.222222,8,0.823529,0.777778,0.8,0.582665,0.862455,0.877537,0.791045,0.206815,0.793185,0.208955,0.793014,0.791045,0.791325,0.582665,0.862455,0.851598,0.790625,0.791045,0,0.005,0,0,0,0,50397,48356,6853,100,98.507463,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,57,10,0,85.074627,14.925373,0,0.699821,0.282668,0.358566,56.910894,71.906469,66.74039,40.298782,26.441607,0.996125,0.601474,0.394651,31.674803,0.472758,3185.631003,0.861111,31,0.16129,5,0.83871,26,0.138889,5,0.861111,0.861111,0.861111,0.699821,0.894265,0.901085,0.850746,0.150925,0.849075,0.149254,0.850746,0.850746,0.850746,0.699821,0.894265,0.879764,0.84991,0.850746,0,0.005,0,0,0,0,50389,48356,6853,100,97.014925,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,56,12,0,82.352941,17.647059,0,0.649785,0.297135,0.373039,59.888407,74.899936,67.617655,43.440441,24.177214,0.994377,0.63883,0.355547,29.687049,0.436574,2985.142465,0.756757,28,0.096774,3,0.903226,28,0.243243,9,0.903226,0.756757,0.823529,0.659983,0.890148,0.890588,0.823529,0.163547,0.836453,0.176471,0.836453,0.823529,0.823529,0.659983,0.890148,0.890845,0.823529,0.823529,0,0.005,0,0,0,0,50312,48279,6930,100,97.058824,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,54,14,0,79.411765,20.588235,0,0.589301,0.324892,0.403053,65.48288,80.926268,67.617655,48.462791,19.154864,0.994377,0.712688,0.281689,25.636994,0.377015,2577.894461,0.756757,28,0.16129,5,0.83871,26,0.243243,9,0.848485,0.756757,0.8,0.593401,0.85048,0.870485,0.794118,0.198651,0.801349,0.205882,0.800331,0.794118,0.794474,0.593401,0.85048,0.855946,0.793939,0.794118,0,0.004,0,0.015625,0,15.625,50312,48279,6930,100,99.264706,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,52,16,0,76.470588,23.529412,0,0.533047,0.311399,0.403728,62.763347,81.061759,67.617655,50.037132,17.580523,0.994377,0.73584,0.258537,27.306755,0.40157,2745.795069,0.702703,26,0.16129,5,0.83871,26,0.297297,11,0.83871,0.702703,0.764706,0.541412,0.849172,0.827752,0.764706,0.223294,0.776706,0.235294,0.776706,0.764706,0.764706,0.541412,0.849172,0.853517,0.764706,0.764706,0,0.005,0,0,0,0,50360,48279,6930,100,97.058824,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,57,10,0,85.074627,14.925373,0,0.703802,0.253881,0.332436,51.1149,66.666428,66.74039,35.989527,30.750863,0.996125,0.537157,0.458968,35.537352,0.530408,3574.099214,0.777778,28,0.064516,2,0.935484,29,0.222222,8,0.933333,0.777778,0.848485,0.715187,0.911738,0.938157,0.850746,0.137485,0.862515,0.149254,0.864139,0.850746,0.850547,0.715187,0.911738,0.893079,0.850713,0.850746,0,0.006,0,0.015625,0,15.625,50413,48356,6853,100,97.761194,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,56,11,0,83.58209,16.41791,0,0.674901,0.26322,0.336279,52.995183,67.437078,66.74039,35.66947,31.07092,0.996125,0.53238,0.463745,34.142332,0.509587,3433.797819,0.75,27,0.064516,2,0.935484,29,0.25,9,0.931034,0.75,0.830769,0.689824,0.929211,0.948363,0.835821,0.150337,0.849663,0.164179,0.85336,0.835821,0.835308,0.689824,0.929211,0.929243,0.835674,0.835821,0,0.004,0,0,0,0,50405,48356,6853,100,96.268657,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,56,11,0,83.58209,16.41791,0,0.672007,0.281098,0.37166,56.594778,74.532252,66.74039,41.734148,25.006241,0.996125,0.622898,0.373227,31.322469,0.4675,3150.195697,0.805556,29,0.129032,4,0.870968,27,0.194444,7,0.878788,0.805556,0.84058,0.674712,0.867832,0.888577,0.835821,0.159298,0.840702,0.164179,0.839612,0.835821,0.836041,0.674712,0.867832,0.855512,0.835674,0.835821,0,0.004,0,0,0,0,50397,48356,6853,100,94.776119,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.583481,0.293596,0.392381,59.11097,78.687601,66.74039,46.507062,20.233328,0.996125,0.694135,0.30199,29.523167,0.440644,2969.234406,0.75,27,0.16129,5,0.83871,26,0.25,9,0.84375,0.75,0.794118,0.587657,0.849462,0.849527,0.791045,0.202335,0.797665,0.208955,0.797068,0.791045,0.791231,0.587657,0.849462,0.83872,0.790998,0.791045,0,0.003,0,0.015625,0,15.625,50405,48356,6853,100,97.014925,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.580125,0.31844,0.401662,64.262225,80.759721,66.488989,47.293801,19.195188,0.992373,0.705878,0.286495,25.83966,0.385667,2597.689412,0.783784,29,0.2,6,0.8,24,0.216216,8,0.828571,0.783784,0.805556,0.581172,0.83964,0.871287,0.791045,0.207261,0.792739,0.208955,0.79339,0.791045,0.791513,0.581172,0.83964,0.838731,0.789875,0.791045,0,0.004,0,0,0,0,50421,48356,6853,100,98.507463,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,59,8,0,88.059701,11.940299,0,0.758559,0.263288,0.348508,53.132446,70.072437,66.488989,38.843939,27.645051,0.992373,0.57976,0.412613,33.937464,0.506529,3411.770567,0.891892,33,0.133333,4,0.866667,26,0.108108,4,0.891892,0.891892,0.891892,0.758559,0.892342,0.890182,0.880597,0.122038,0.877962,0.119403,0.880597,0.880597,0.880597,0.758559,0.892342,0.896645,0.879279,0.880597,0,0.004,0,0,0,0,50389,48356,6853,100,95.522388,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,52,15,0,77.61194,22.38806,0,0.551539,0.317748,0.420771,64.122548,84.601865,66.488989,52.747097,13.741892,0.992373,0.78727,0.205103,25.910966,0.386731,2604.857908,0.756757,28,0.2,6,0.8,24,0.243243,9,0.823529,0.756757,0.788732,0.553771,0.814414,0.856661,0.776119,0.219363,0.780637,0.223881,0.780429,0.776119,0.77672,0.553771,0.814414,0.790574,0.775319,0.776119,0,0.004,0,0.015625,0,15.625,50397,48356,6853,100,98.507463,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,57,11,0,83.823529,16.176471,0,0.673077,0.298239,0.386939,60.110963,77.690823,67.617655,46.593199,21.024456,0.994377,0.685194,0.309183,29.632007,0.435765,2979.607767,0.864865,32,0.193548,6,0.806452,25,0.135135,5,0.842105,0.864865,0.853333,0.673374,0.842197,0.840926,0.838235,0.166919,0.833081,0.161765,0.838106,0.838235,0.837988,0.673374,0.842197,0.835237,0.836503,0.838235,0,0.005,0,0,0,0,50312,48279,6930,100,97.794118,?
