@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.198,0.002,0.1875,0.015625,187.5,15.625,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.176,0.003,0.171875,0,171.875,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,91,5,0,94.791667,5.208333,0,0.817906,0.052083,0.228218,16.100245,57.261598,68.945233,5370,-5301.054767,0.71818,55.9375,-55.21932,55.93259,0.582631,7585.548978,1,77,0.263158,5,0.736842,14,0,0,0.939024,1,0.968553,0.831813,0.868421,0.939024,0.947917,0.211075,0.788925,0.052083,0.951092,0.947917,0.94479,0.831813,0.868421,0.909317,0.908519,0.947917,0.183,0.003,0.1875,0,187.5,0,95127,60970,7978,94.791667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,93,3,0,96.875,3.125,0,0.895349,0.03125,0.176777,9.660147,44.354643,68.945233,3222,-3153.054767,0.71818,33.5625,-32.84432,61.137647,0.63685,8291.456139,1,77,0.157895,3,0.842105,16,0,0,0.9625,1,0.980892,0.900292,0.921053,0.9625,0.96875,0.126645,0.873355,0.03125,0.969922,0.96875,0.967709,0.900292,0.921053,0.944857,0.947589,0.96875,0.206,0.003,0.1875,0.015625,187.5,15.625,95127,60970,7978,96.875,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.156,0.003,0.15625,0,156.25,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.176,0.003,0.171875,0.015625,171.875,15.625,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.863636,0.041667,0.204124,12.668227,50.262061,70.876475,4296,-4225.123525,0.738297,44.75,-44.011703,60.442618,0.629611,8222.115633,1,76,0.2,4,0.8,16,0,0,0.95,1,0.974359,0.87178,0.9,0.95,0.958333,0.158333,0.841667,0.041667,0.960417,0.958333,0.956553,0.87178,0.9,0.927431,0.931624,0.958333,0.175,0.003,0.171875,0,171.875,0,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.795455,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,0.986842,75,0.25,5,0.75,15,0.013158,1,0.9375,0.986842,0.961538,0.802955,0.868421,0.935581,0.9375,0.200658,0.799342,0.0625,0.9375,0.9375,0.934829,0.802955,0.868421,0.898003,0.897436,0.9375,0.174,0.002,0.171875,0,171.875,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,88,8,0,91.666667,8.333333,0,0.703704,0.083333,0.288675,25.336454,71.081289,70.876475,8592,-8521.123525,0.738297,89.5,-88.761703,50.00876,0.520925,6802.779645,1,76,0.4,8,0.6,12,0,0,0.904762,1,0.95,0.736788,0.8,0.904762,0.916667,0.316667,0.683333,0.083333,0.924603,0.916667,0.908333,0.736788,0.8,0.858631,0.85,0.916667,0.154,0.004,0.15625,0,156.25,0,95127,60970,7978,91.666667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.010417,0.102062,3.167057,25.131031,70.876475,1074,-1003.123525,0.738297,11.1875,-10.449203,68.268011,0.711125,9286.617624,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,0.975,0.987013,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,0.975,0.981472,0.983912,0.989583,0.239,0.002,0.234375,0,234.375,0,95127,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.203,0.003,0.203125,0,203.125,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,93,3,0,96.875,3.125,0,0.903485,0.03125,0.176777,9.50117,43.528222,70.876475,3222,-3151.123525,0.738297,33.5625,-32.824203,63.051082,0.656782,8576.94963,0.986842,75,0.1,2,0.9,18,0.013158,1,0.974026,0.986842,0.980392,0.903953,0.943421,0.971627,0.96875,0.081908,0.918092,0.03125,0.968472,0.96875,0.968451,0.903953,0.943421,0.951176,0.951735,0.96875,0.157,0.005,0.15625,0.015625,156.25,15.625,95127,60970,7978,96.875,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786192,0.0625,0.25,19.320294,62.726938,68.945233,6444,-6375.054767,0.71818,67.125,-66.40682,53.330061,0.555521,7232.595397,0.987013,76,0.263158,5,0.736842,14,0.012987,1,0.938272,0.987013,0.962025,0.794302,0.861928,0.936503,0.9375,0.213645,0.786355,0.0625,0.937294,0.9375,0.934615,0.794302,0.861928,0.897573,0.892777,0.9375,0.184,0.003,0.171875,0.015625,171.875,15.625,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,94,2,0,97.916667,2.083333,0,0.931673,0.020833,0.144338,6.440098,36.215415,68.945233,2148,-2079.054767,0.71818,22.375,-21.65682,63.740176,0.66396,8644.40972,1,77,0.105263,2,0.894737,17,0,0,0.974684,1,0.987179,0.933855,0.947368,0.974684,0.979167,0.08443,0.91557,0.020833,0.979694,0.979167,0.978722,0.933855,0.947368,0.962984,0.965812,0.979167,0.183,0.003,0.171875,0,171.875,0,95127,60970,7978,97.916667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,91,5,0,94.791667,5.208333,0,0.826087,0.052083,0.228218,15.835284,56.194693,70.876475,5370,-5299.123525,0.738297,55.9375,-55.199203,57.834153,0.602439,7867.281636,1,76,0.25,5,0.75,15,0,0,0.938272,1,0.968153,0.83887,0.875,0.938272,0.947917,0.197917,0.802083,0.052083,0.951132,0.947917,0.945026,0.83887,0.875,0.909899,0.912648,0.947917,0.201,0.003,0.203125,0,203.125,0,95127,60970,7978,94.791667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,88,8,0,91.666667,8.333333,0,0.703704,0.083333,0.288675,25.336454,71.081289,70.876475,8592,-8521.123525,0.738297,89.5,-88.761703,50.00876,0.520925,6802.779645,1,76,0.4,8,0.6,12,0,0,0.904762,1,0.95,0.736788,0.8,0.904762,0.916667,0.316667,0.683333,0.083333,0.924603,0.916667,0.908333,0.736788,0.8,0.858631,0.85,0.916667,0.135,0.003,0.140625,0,140.625,0,95127,60970,7978,91.666667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.863636,0.041667,0.204124,12.668227,50.262061,70.876475,4296,-4225.123525,0.738297,44.75,-44.011703,60.442618,0.629611,8222.115633,1,76,0.2,4,0.8,16,0,0,0.95,1,0.974359,0.87178,0.9,0.95,0.958333,0.158333,0.841667,0.041667,0.960417,0.958333,0.956553,0.87178,0.9,0.927431,0.931624,0.958333,0.115,0.003,0.109375,0,109.375,0,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.863636,0.041667,0.204124,12.668227,50.262061,70.876475,4296,-4225.123525,0.738297,44.75,-44.011703,60.442618,0.629611,8222.115633,1,76,0.2,4,0.8,16,0,0,0.95,1,0.974359,0.87178,0.9,0.95,0.958333,0.158333,0.841667,0.041667,0.960417,0.958333,0.956553,0.87178,0.9,0.927431,0.931624,0.958333,0.131,0.003,0.140625,0,140.625,0,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,89,7,0,92.708333,7.291667,0,0.756522,0.072917,0.270031,22.169397,66.490457,70.876475,7518,-7447.123525,0.738297,78.3125,-77.574203,52.617225,0.548096,7157.613642,0.986842,75,0.3,6,0.7,14,0.013158,1,0.925926,0.986842,0.955414,0.768229,0.843421,0.924159,0.927083,0.240241,0.759759,0.072917,0.927469,0.927083,0.923036,0.768229,0.843421,0.880758,0.877707,0.927083,0.169,0.004,0.171875,0,171.875,0,95127,60970,7978,92.708333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.863636,0.041667,0.204124,12.668227,50.262061,70.876475,4296,-4225.123525,0.738297,44.75,-44.011703,60.442618,0.629611,8222.115633,1,76,0.2,4,0.8,16,0,0,0.95,1,0.974359,0.87178,0.9,0.95,0.958333,0.158333,0.841667,0.041667,0.960417,0.958333,0.956553,0.87178,0.9,0.927431,0.931624,0.958333,0.238,0.003,0.234375,0.015625,234.375,15.625,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.186,0.004,0.1875,0,187.5,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.863636,0.041667,0.204124,12.668227,50.262061,70.876475,4296,-4225.123525,0.738297,44.75,-44.011703,60.442618,0.629611,8222.115633,1,76,0.2,4,0.8,16,0,0,0.95,1,0.974359,0.87178,0.9,0.95,0.958333,0.158333,0.841667,0.041667,0.960417,0.958333,0.956553,0.87178,0.9,0.927431,0.931624,0.958333,0.161,0.003,0.15625,0.015625,156.25,15.625,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,93,3,0,96.875,3.125,0,0.895349,0.03125,0.176777,9.660147,44.354643,68.945233,3222,-3153.054767,0.71818,33.5625,-32.84432,61.137647,0.63685,8291.456139,1,77,0.157895,3,0.842105,16,0,0,0.9625,1,0.980892,0.900292,0.921053,0.9625,0.96875,0.126645,0.873355,0.03125,0.969922,0.96875,0.967709,0.900292,0.921053,0.944857,0.947589,0.96875,0.157,0.003,0.15625,0,156.25,0,95127,60970,7978,96.875,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,92,4,0,95.833333,4.166667,0,0.857461,0.041667,0.204124,12.880196,51.216331,68.945233,4296,-4227.054767,0.71818,44.75,-44.03182,58.535119,0.609741,7938.502558,1,77,0.210526,4,0.789474,15,0,0,0.950617,1,0.974684,0.866307,0.894737,0.950617,0.958333,0.16886,0.83114,0.041667,0.960391,0.958333,0.95641,0.866307,0.894737,0.926971,0.928518,0.958333,0.143,0.003,0.15625,0,156.25,0,95127,60970,7978,95.833333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,90,6,0,93.75,6.25,0,0.786982,0.0625,0.25,19.002341,61.558202,70.876475,6444,-6373.123525,0.738297,67.125,-66.386703,55.225689,0.575268,7512.447639,1,76,0.3,6,0.7,14,0,0,0.926829,1,0.962025,0.805469,0.85,0.926829,0.9375,0.2375,0.7625,0.0625,0.942073,0.9375,0.933172,0.805469,0.85,0.892594,0.892777,0.9375,0.186,0.003,0.1875,0,187.5,0,95127,60970,7978,93.75,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.171,0.003,0.171875,0,171.875,0,95127,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,89,7,0,92.708333,7.291667,0,0.746224,0.072917,0.270031,22.169397,66.490457,70.876475,7518,-7447.123525,0.738297,78.3125,-77.574203,52.617225,0.548096,7157.613642,1,76,0.35,7,0.65,13,0,0,0.915663,1,0.955975,0.77148,0.825,0.915663,0.927083,0.277083,0.722917,0.072917,0.933233,0.927083,0.920955,0.77148,0.825,0.875507,0.871927,0.927083,0.153,0.003,0.140625,0,140.625,0,95127,60970,7978,92.708333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.functions.SMO,'-C 8.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -G 0.01 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2152,864,96,91,5,0,94.791667,5.208333,0,0.826087,0.052083,0.228218,15.835284,56.194693,70.876475,5370,-5299.123525,0.738297,55.9375,-55.199203,57.834153,0.602439,7867.281636,1,76,0.25,5,0.75,15,0,0,0.938272,1,0.968153,0.83887,0.875,0.938272,0.947917,0.197917,0.802083,0.052083,0.951132,0.947917,0.945026,0.83887,0.875,0.909899,0.912648,0.947917,0.195,0.002,0.203125,0,203.125,0,95127,60970,7978,94.791667,50,?
